province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,,.,/เทศบาล..,4,นายทัศนัย สุขประสาร นายเชิงชาย ชาลีรินทร์ นายณรงค์แขนอก,ประชาธิปัตย์ ภูมิใจไทย b,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.7544,ok
ชัยภูมิ,2,5_18,constituency,,.,/เทศบาล..,5,นายโสโซชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย b,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.7544,needs_review
ชัยภูมิ,2,5_18,constituency,,.,/เทศบาล..,8,นายถวัลย์หงษ์ไทย,เศรษฐกิจ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,80,paddleocr+zones,0.7544,ok
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,3,,ใหม่ มิติใหม่ ธิปพย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,5,,รวมใจไทย รวมไทยสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,67,,พลวัต ประชาธิปไตยใหม่,26.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,ok
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,8,,เพื่อไทย ประชาธิปไตยใหม่,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,ok
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,9,,เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,4.0,r,/เทศบาล.,6,,เพื่อไทย เพื่อไทย ประชาธิปไตยใหม่ ประชาธิปไตยใหม่,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,82,paddleocr+zones,0.7327,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,คลองไทย เพื่อชีวิตใหม่ เสาชาติ,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย ประชาธิปัตย์ เสาชาติ,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์ ไทยก้าวหน้า อระเทศไทน,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า อระเทศไทน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,รวน สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,2,,คลองไทย ประชาธิปัตย์ คลองไทย ประชาธิปัตย์ เสาชาติ เสาชาติ,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,83,paddleocr+zones,0.6972,ok
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,ok
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,ok
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,54,,ความหวังใหม่ ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,55,,ไทยรวมไทย เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,5,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,41.0,,,56,,เพื่อบ้านเมือง เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,84,paddleocr+zones,0.706,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,L,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,86,paddleocr+zones,0.7604,ok
ชัยภูมิ,2,5_18,constituency,1.0,L,,3,นายณรงค์ แขนอก นายเชิงชาย ชาลีรินทร์,ประชาธิปัตย์ ประชาชน เพื่อไทย D,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,86,paddleocr+zones,0.7604,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,L,,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย D,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,86,paddleocr+zones,0.7604,ok
ชัยภูมิ,2,5_18,constituency,1.0,L,,5,นายโสโซค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย D,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,86,paddleocr+zones,0.7604,ok
ชัยภูมิ,2,5_18,constituency,1.0,L,,8,นายถวัลย์หงษ์ไทย,เศรษฐกิจ,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,86,paddleocr+zones,0.7604,ok
ชัยภูมิ,2,5_18,constituency,0.0,,,2,,ให้กร,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,87,paddleocr+zones,0.6385,needs_review
ชัยภูมิ,2,5_18,constituency,0.0,,,3,,ให้กร,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,87,paddleocr+zones,0.6385,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,2,,ใหม่ เพื่อชาติไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,ok
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,3,,ใหม่ มิติใหม่,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,ok
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,5,,รวมใจไทย รวมไทยสร้างชาติ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,7,,พลวัต ประชาธิปไดตยใหม่ MHE,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,8,,ประชาธิปไดตยใหม่ เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,ok
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,9,,ทางเลือกใหม เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,ok
ชัยภูมิ,2,5_18_partylist,party_list,45.0,/ขตo,,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,88,paddleocr+zones,0.7116,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่ คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,2,,คลองไทย ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ไทยก้าวหน้า ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยภักดี ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ ประชากรไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครู่ไทยเพื่อประชาชน ประชากรไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครู่ไทยเพื่อประชาชน ประชาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,89,paddleocr+zones,0.7692,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่ ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,ไทยพิทักษ์ธรรม ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,90,paddleocr+zones,0.75,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่.จังหัด,,7,นางสาววาสนา อยู่ภักดี นายเซิงซาย ชาลีรินทร์,ประชาชน เพื่อไทย,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,92,paddleocr+zones,0.7892,ok
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่.จังหัด,,3,นายณรงค์แขนอก นายเซิงซาย ชาลีรินทร์,ประชาธิปัตย์ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,92,paddleocr+zones,0.7892,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่.จังหัด,,4,นายทัศนัยสุขประสาร นายณรงค์แขนอก นายเซิงซาย ชาลีรินทร์,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,92,paddleocr+zones,0.7892,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่.จังหัด,,5,นายโสโซชค สู้โนนตาด นายทัศนัยสุขประสาร นายณรงค์แขนอก,รวมไทยสร้างชาติ ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,92,paddleocr+zones,0.7892,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,เขตเลือกตั้งที่.จังหัด,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,92,paddleocr+zones,0.7892,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,/มด,/ทศบาล.!,2,,ไหม่ เพื่อชาติไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,94,paddleocr+zones,0.7351,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,/มด,/ทศบาล.!,3,,ไหม่ มิติใหม่,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,94,paddleocr+zones,0.7351,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,/มด,/ทศบาล.!,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,94,paddleocr+zones,0.7351,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,1.0,/มด,/ทศบาล.!,5,,รวมใจไทย รวมไทยสร้างชาติ,6.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,94,paddleocr+zones,0.7351,ok
ชัยภูมิ,2,5_18_partylist,party_list,1.0,/มด,/ทศบาล.!,7,,พลวัต ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอจัตุรัส/ต.กุดน้ำใส-แบ่งเขต_บัญชีรายชื่อ.pdf,94,paddleocr+zones,0.7351,needs_review
