province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,8.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,11,paddleocr+zones,0.749,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ความหวังใหม่ ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ ะซู,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,12,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,2,,ใหม่ เพื่อชาติโทย A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,6,,ใหม่ มิติใหม่ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,4,,มิติใหม่ รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,5,,รวมใจไทย รวมไทยสร้างซาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,7,,พลวัต ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,9,,เพื่อไทย ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,1,,เพื่อชาติโทย ไทยทรัพย์ทวี เพื่อชาติโไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,3,,ใหม่ ใหม่ มิติใหม่ มิติใหม่ A,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/เขซต,/เทศบาล.ูลท.,88,,เพื่อไทย เพื่อไทย ประชาธิปไตยใหม่ ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,14,paddleocr+zones,0.6469,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,แรงงานสร้างชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน ..าม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,15,paddleocr+zones,0.792,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม U,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,ไทยพิทักษ์ธรรม เครือขายชาวนาแหงประเทศไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,56,,เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,16,paddleocr+zones,0.7424,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,1,,เพื่อชาติโไทย ไทยทรัพย์ทวี C,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,2,,ใหม่ เพื่อชาติโไทย C,7.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,ok
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,3,,มิติใหม่ ใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,4,,มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,10,,ทางเลือกใหม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,น้านเนอา,/เทศบาล.ลน.,9,,เพื่อไทย ทางเลือกใหม เพื่อไทย,1.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,18,paddleocr+zones,0.6942,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,27,,ประชาธิปัตย์,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,28,,ไทยก้าวหน้า AR,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,29,,ไทยภักดี AR,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,30,,แรงงานสร้างซาติ,40.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,ok
ชัยภูมิ,2,5_18_partylist,party_list,,,,3,,ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,32,,ครูไทยเพื่อประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,34,,สรางอนาคตไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,31,,ครูไทยเพื่อประชาชน ประชากรไทย ประชากรไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,19,paddleocr+zones,0.8169,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,49,,ไทยกาวใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,50,,พร้อม ประชาอาสาชาติ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,51,,พร้อม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,52,,เครือขายชาวนาแหงประเทศไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,53,,ไทยพิทักษ์ธรรม,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,54,,ความหวังใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,55,,เพื่อบ้านเมือง ไทยรวมไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,5,,พลังไทยรักชาติ เพื่อบ้านเมือง,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,57,,พลังไทยรักชาติ,52.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,20,paddleocr+zones,0.7595,ok
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,1,,เพื่อชาติไทย ไทยทรัพย์ทวี,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,2,,ใหม่ เพื่อชาติไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,3,,ใหม่ มิติใหม่,130.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,ok
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,4,,มิติใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,5,,รวมใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,7,,พลวัต,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,8,,เพื่อไทย ประชาธิปไตยใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,9,,ทางเลือกใหม่ เพื่อไทย,35.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,ok
ชัยภูมิ,2,5_18_partylist,party_list,,/ซตดมานเขวา,/แขง/เทศบาล.!ลน.อำเภอ/ซตดมานเขวา,10,,ทางเลือกใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,22,paddleocr+zones,0.6865,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,25,,เพื่อชีวิตใหม่,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.8009,needs_review
ชัยภูมิ,2,5_18_partylist,party_list,,,,26,,คลองไทย,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ภูแลนคา-บัญชีรายชื่อ.PDF,23,paddleocr+zones,0.8009,ok
